v_max_1,Ka2_1,Ka3_1,K_g6p_1,Ks_g6p_pgi,kcat_f_2,Ks_f6p_3,Ks_atp_3,kcat_f_3,Ks_fbp_4,kcat_f_4,kcat_f_5,kcat_f_6,kcat_f_7,kcat_f_8,Ks_3pg_8,kcat_f_9,Ks_2pg_9,obj_value
73.45660563225263,0.018035349846303658,5.8095577824472375,10.312366628397701,6.970608393659867,562.5774633119815,0.6557521397408741,1.831542573567532,686.9590053513965,0.24910189338000102,12.285555243763195,3432.3486408382937,426.27017273977305,883.6851233160962,548.6499007641538,6.719646960035577,450.2714688285797,2.056647720882067,132.6694254897719
81.4226769684351,0.029485225789521917,5.821338232385687,11.137048008504939,7.148671873284329,393.6324296363952,0.603421770015424,2.145333674629522,738.9359928243505,0.004757163920002576,4.485377142950836,1089.8491260330932,426.23693576636134,985.5138536201271,455.3439723848868,2.0265830066061294,238.9752971891261,0.3681891700055865,34.47668513378647
68.46420791157804,0.06390925421205536,7.193039730945997,10.205953612648672,6.985364468713162,573.6888216262201,0.6289031293159707,1.9290883367119458,687.8271445956369,0.003081810149044943,3.6634498502483352,1954.0652462941498,189.680250568887,944.9110791456051,665.641405881444,3.4095588479575607,413.4128790134842,1.3582033536677078,138.4810136508813
81.01284953120712,0.01742187733763497,5.042524195729763,11.27758784771603,1.9893326320734772,501.32539350193986,0.7015467808233419,2.0304294129323877,750.9133455405425,0.002953563994771494,3.7278179543453307,916.2431957464808,348.23220998282153,983.4340662720127,562.0114911465818,1.750948913143962,247.65014768532086,0.0023625059778056017,71.59715651615394
81.08849738501878,0.17450104941352124,3.6985611322407617,11.276459036024777,0.003706557544681789,501.3664760766768,0.7255717740905103,2.0408090262735796,750.9432890173002,0.0024294380381043976,3.460493185627487,916.2505275404899,348.2349879930573,983.4314127685745,562.0074356289864,1.9809688491427238,247.6493424488836,0.009387785288851503,62.85935152126978
78.84895131369841,0.02759110428856315,5.529842350899185,11.040476837833753,5.623731180488446,515.4563462021907,0.6769900395671368,1.954187743474134,737.7228793982912,0.0012245939074154951,3.5786430590962444,1087.8190893218248,363.569757828538,979.4291491699397,561.5599405167627,3.9059210708657144,289.13521285899253,0.001726905953870306,132.3175926583484
70.12007424418087,0.11398281415865312,7.1228398908923864,10.295086083851327,3.9177416822365463,544.4460130698463,0.534208324225065,2.3198242485731693,669.4845474513373,0.002729731156541367,3.6152962639336588,1780.4420704619597,488.8270317947152,965.4953675528321,524.6186537070215,6.003700204853954,382.8190446469532,1.127193662282471,130.49634741566612
69.48856135153797,0.6022665235516452,6.662492406944713,10.201544358488373,7.503928023383556,575.4524269304603,0.9546080330585325,1.2241282975150183,689.4078116474665,0.06135239026321967,8.170749036207534,3507.790951944478,459.27494620638754,780.3186953827582,596.6475553706089,2.7237664355313984,781.8703639754325,8.333062039913965,25.337128804386136
80.99436241228882,0.17959487880059152,5.309465919674167,11.277020694209217,1.5294611677552796,501.3318858868681,0.6984792832751248,2.058058516736397,750.9155968453571,0.0032363610197813533,3.7185986493959167,916.2443767868803,348.2337200808704,983.4329996335217,562.0108700684043,2.027164034253111,247.6498624304871,0.02202175952834453,98.560504750977
76.38080145770891,0.18307968411181447,6.2049720639292145,10.801891696321276,2.016396026627767,534.1506251091951,0.2762160383803985,1.8256346444402687,721.1589181709354,0.0463356995709111,8.229913337195292,1234.3588176734445,158.30610161659965,976.4541057935462,585.305920528875,3.423838032017983,303.38378575750863,1.481912446484228,3.2028257308364227
76.56303472848356,0.017496081317870966,6.733644652395099,10.970048169868413,1.301277038847295,509.22998245834157,0.6916692273573706,2.06231055637523,729.7080903661561,0.0027335678491190664,3.61374983494904,1491.5936331201224,392.13183751399447,979.7276565399702,662.6976384110317,1.9973725988694184,278.73772540779845,0.0021852117372556878,140.57282166056055
71.6157267708253,0.004832961035049879,6.9096193465803974,10.351598267861524,3.1615612397711415,528.9169727236253,0.6401885539280567,2.0554692760057294,697.6485888418948,0.0030131832534643632,3.6112264992256033,1508.266515761287,444.6457401084487,971.1315723995515,647.0944379867175,2.105435528429733,353.1765430309574,0.0025139171367175323,218.85240604902384
76.30429285350927,0.3740996516415413,5.326468241587455,10.747904939892308,7.050505437666967,536.0180799213141,0.7198296977022763,1.7470290914140303,717.4388961686504,0.0027191619807210112,3.6150824020137065,1444.1583019772331,338.0817304672072,974.1772800435294,743.2322820339791,5.705548446405641,229.87441514526765,1.050434394159783,135.96304531664111
80.99538579715335,0.21303753185181143,5.292103567641644,11.276882723309594,6.659176486416765,501.28053174755115,0.6528863123648266,2.0177069857269685,750.907901572643,0.0031543068410400847,3.680496519040629,916.2425043317453,348.23205164338975,983.4332089335994,562.0032704340132,3.194538281765074,247.64979723701015,0.38059118261267016,85.22772704380122
79.72819288871241,0.6652444990789166,5.387334322541792,11.140510662988168,6.791106048305178,510.9003543244972,0.6790085716961588,1.9235917771294653,744.696502954708,0.003066868766262068,3.636892447611661,1000.9710116564667,362.30843398035057,981.603811699205,571.0906455635745,3.1894359592654644,262.5939149387792,0.19308834056397903,142.2992116780343
80.02689250885808,0.03080411199768257,3.8385618054988546,10.635114136434057,7.8906682194386635,505.5414160236994,0.6077234576658337,2.033105611428659,714.3334697229012,0.006295404148450465,4.451369960573783,2046.6682617767553,650.3725622908009,968.3714238819613,601.0322179724624,2.934794838867984,794.8687829081716,4.134978953433195,26.615886917337924
79.36026092725432,0.17592173641102182,3.927799035940483,11.254585714899777,1.1063437449872917,491.20554786161324,0.8210584787799876,1.9264709214057059,752.1751858510731,0.001000630119007538,3.566193188267348,868.0907644845852,251.58340324750026,982.8612849157782,626.4181576786252,2.6450630432553246,289.77384737127574,0.046112785326228124,165.99592774485635
80.85374827098771,0.20839201789097045,5.035745293982221,11.168400319662677,6.594460752166607,510.6937528305202,0.7022940417544764,1.8790271261337685,751.914506971633,0.003128506795033357,3.667087846896646,1113.770589227895,359.76290527977335,983.0151356742473,790.479673598184,2.706828056084095,247.694883574328,0.12663643301702882,72.15314830266662
61.26314104249001,0.11584590774394926,7.9958819103434475,10.261629689472974,6.648592102340362,592.1528664782379,0.5184321422398539,2.276172545281151,667.8432024372306,0.0030162368851114544,3.6593274742484634,2926.8275121243573,465.6117954411107,928.6069994158825,526.900783324609,7.484736676229246,427.69167730589425,1.8530850850994915,88.60068902420473
80.99277033765503,0.21267881587040022,5.048519514600617,11.079535254735077,5.652997693042929,508.7678867200133,0.23391360614249984,2.216825856529466,742.752105864644,0.011034668512360185,4.660532789050496,1115.3661155222974,377.83306332570385,978.9673959531888,572.4566701596091,3.705352060258209,280.92324596364944,1.0632211284468562,2.1034501683165505
78.40290521125,0.028688769407575723,5.3424125092926324,11.054738623137986,7.091340076142921,461.008802903501,0.6243341695765118,2.0315192846466457,732.0540685501112,0.018253342910907112,4.653346041369725,1194.9265894061475,444.88234797199027,982.560505464266,541.9609083651462,2.63060889148022,451.3119276554551,0.633679363888117,21.48085681448732
63.65579739963317,0.010688709092823451,7.343514025790162,10.046240583153136,6.2072934999462275,592.5683466077862,3.061720079420332,0.37960626113937945,650.5510623023415,0.002939905400011186,3.6076838271413414,3651.733727996015,478.5001255316761,938.11479793309,651.186143867768,2.1978953991738184,462.8598405665867,2.7083006553491313,209.6043265813819
69.7682270238957,0.05676997524842442,6.6449420160166115,10.142577950787029,6.681126843350658,556.1316516839875,0.22020991987182495,2.14918778265629,677.8330520557727,0.03298393779654641,6.535526048309418,2521.019200021687,410.9869375218169,944.8292703257708,667.8999400813898,3.3315785481149245,429.9061730722285,1.9506874270510215,5.356778223258311
78.25722249159014,0.07679358856537642,5.414964889691862,10.925646217921372,6.777794208348987,528.6423071643131,0.295678367918775,1.8848564834337576,728.3439368753618,0.0039029828113017312,4.03745309895095,1043.2901841126113,372.1224426175603,977.8169837971722,532.6681507147005,4.594263562986681,273.517868349603,0.5479103422810123,4.848255875134075
80.95371623128852,0.350680066521249,5.669884819132957,11.254456128684224,6.85398555130424,501.2779835256798,0.5549681661903589,2.355932030913804,750.9043337730513,0.006720774175611538,4.458942615975125,916.2431359718059,348.25541193388267,983.4091014397012,561.9939419318995,4.196964665165084,247.65266843198992,0.31658980736542275,20.762706012660015
65.2397827113488,0.01934239398949841,7.188085442133382,9.96314003904461,8.395533046662047,558.5108743944364,0.45468553689417746,2.512432046724859,673.3416595773066,0.010444052331272912,4.948071269998582,1946.7157094952936,491.7935540467875,821.8328339992278,654.1111642921948,2.7775025531152377,499.8262465972776,4.14282831509578,27.505156453621087
71.09120916291822,0.02853991800871357,6.32474989850965,10.248708967737945,7.893569413798335,580.9010529120576,0.6655627222277644,1.831688359004924,698.1142446608725,0.02421780748930092,6.938157869909906,2456.323703914107,473.9716920543869,941.2324299935198,514.6192284866646,5.479179834611212,416.9448337067358,2.27701642439066,50.62328345399847
79.87061879093379,0.14278668474291734,5.658631793631472,10.9632105148632,1.3736622412157744,529.2404085479819,0.7388324415686714,1.9385848510706594,736.5772328621173,0.0010008008934640465,3.5518615074350848,1139.4311906283604,123.9854996351982,978.7384075770873,582.6935129820472,3.7834721187552764,301.50886268949756,0.646198385387992,150.94058196741912
76.81657798851026,0.043790787637134884,5.699935230675817,10.99838210678391,2.6908814221917448,520.1099491121703,0.225442794511666,2.246379579555985,725.4042472617027,0.033434522472906326,6.494066094114923,1330.2032266861436,388.18050704463644,973.2379887295417,554.1731484475455,4.5223625617654,297.5071912821006,1.1760551510708168,7.438319091645311
78.84809210068185,0.04489819072929614,5.69597597713751,11.055993520488716,6.668213665125302,511.00989069357695,0.6124331891236441,2.0928566823911363,734.0719316395398,0.0025662657932606445,3.5290926642408786,1062.8353526467988,475.5248235995473,980.358411957385,559.3765992832191,3.908421078240921,275.58845127660584,0.2590075319701094,72.58388504395734
70.54269626883723,0.914563792844053,6.4705811349445685,10.069434010895367,7.666317097259035,581.7706849409664,1.3034498162495827,0.35901086900574264,668.7315512543844,0.2141144341185008,25.797527572305494,4921.166427028194,487.9912460595819,603.1837327844428,681.2468785645877,3.1000970950937035,535.0674258008232,8.177909918353707,9.946672801872444
78.05205423119669,0.1772514451186721,5.268400705722935,10.922960300184211,3.611824981851561,511.4480920090594,0.737535831489943,1.850887029674579,731.809760547027,0.0027274880822706266,3.4717848568875462,1060.9102838969889,362.68262830673945,980.1728171375161,484.4252628208842,1.2177439825894656,278.22942675132083,0.0032999300905980624,141.2735595523986
75.85104403482043,0.014387110478267377,6.19774968940929,10.822816388424883,6.754428491146918,527.1838146786065,0.5958407672428173,2.118233276509219,719.6512445968824,0.003148494654082293,3.675943180772292,1448.372615253334,401.8235927495962,974.6660911752368,550.5628381117908,4.343765108699499,325.75768898939106,0.001444103142626217,75.45190960303972
76.16553841798344,0.05916045506311508,4.400904427707135,10.785099174515583,4.2701667525209865,516.838268368234,0.676732886287982,1.9391885783996843,723.2671295724697,0.003109247390334277,3.6678031047545963,1430.6454738881077,11.264462775822542,972.5479114860182,624.6617135299048,1.3834585574544804,336.7558925812445,0.0077340114458214395,97.53000516064088
72.2631027059552,0.605479409815194,6.042879822574381,10.099933101006032,7.697794084103943,581.6828529153541,1.019605814889846,1.0204502283289505,693.098963307464,13.524833906829276,253.79432520566405,5047.5809180079095,539.1172850671529,530.1800802528055,686.9100619203349,2.807930628075707,575.077624717093,7.628860325444193,104.52893425740416
81.00046398374212,0.1336244039350428,5.213683424095623,11.276774282999261,5.738263015176662,501.29307864791633,0.6647785824317017,2.017616142135368,750.9084521110146,0.018778603276702104,3.678332961379337,916.2426648797972,348.23187229850174,983.4321421534848,562.0115265252613,1.8502408865911308,247.65019550239404,0.0019726927426162947,186.06056375082719
81.00592317439389,0.02462236473632661,5.138821299058576,11.277163618877237,3.6401625290460053,501.3161731225772,0.6907122143051821,2.0277972122512944,750.9105595877935,0.0021163466168628384,3.4368876141052844,916.2431858104403,348.2321742418601,983.4330638614878,562.0122140877592,1.6509515744898224,247.65013225510575,0.00209021642080409,210.6646690925095
80.99865043448001,0.16316253902319786,5.248040197054708,11.277304581735061,2.247383366591756,501.3236998083314,0.6981031890637716,2.0299923750904036,750.9126645364764,0.002502200416411364,3.495862891815423,916.2430273866959,348.2320039510281,983.4336326994957,562.0124606551905,1.6165943716741542,247.64997071776682,0.004073266568959441,67.09504365979684
81.0414611444875,0.06740339601738021,4.565356617827289,11.27615317878724,1.3190030445070358,501.3372825803446,0.7111991639877511,2.029600032599348,750.922161277837,0.0024319495133919597,3.460258818497285,916.2447326991588,348.2330506279213,983.4306306275187,562.0130595555415,1.294960070843338,247.65011263473676,0.011824651194480841,78.73560157778884
80.25674387930647,0.25918794622890506,5.0719268511471025,10.856734484210298,8.18429290771095,501.18793193492513,0.901346732019217,1.455565042391822,750.9555767386769,0.014638306444686873,5.425729099173206,916.2992535982017,347.69573488796414,982.1989471541602,562.0951308679186,2.332830889051768,247.90342186910524,0.3639091759071964,34.21831617984481
70.29826103812613,0.004782251911674691,6.071295134639487,10.063450911036563,5.478291506322748,486.25036753396665,0.47857527699147345,2.466527737955962,673.8792155981025,0.0031466742115086365,3.6873040317199814,1700.6162003480838,276.65682780650314,962.7843858131944,356.6572905455166,5.077257697629427,393.10070568714093,0.0019065024537517812,76.0829075643199
67.71749345236906,0.0020486451143824423,6.411956938614971,10.164956574847348,7.273468157767031,561.1551419173941,0.6353800986339582,1.8593068198348668,678.3119107280075,0.2095535499701697,14.834851890364446,3434.380078604057,145.77281830765895,876.8270249126266,539.6542899644938,6.363759056827241,454.551928984369,3.2958366663377703,119.34764141346264
80.99609784806762,0.26163824409714437,5.248730324740802,11.275515837388486,0.0015808702322329788,501.3334233438513,0.7308146095596726,2.056857361719399,750.9092034732338,0.0030712837922394795,3.640027860100814,916.2440766259698,348.2324926690792,983.4303575573176,562.0013431484056,3.398103010995816,247.65044816157908,0.005963135680460638,188.17750872286834
75.455050028405,0.016556853974965674,5.5889379946713795,10.798922906852912,6.516313003305289,533.9655669201496,0.6815333502225511,1.8787449228090793,725.3121544561983,0.003234280544527919,3.7192389009339353,1816.5736111902893,442.3864792016658,953.3493231964071,590.1010227070436,2.8763907125165167,349.8127718688372,0.17329265665528357,100.52170478246654
79.18085507441735,0.02078657064464968,5.086564027819005,11.170881637696239,7.5726370792230995,462.9153680949507,0.6497814823506244,1.966554071419252,744.0201687774762,0.004072782880465352,4.140686485029777,970.9091811909936,446.26105132767464,985.580286087211,544.3939763186058,3.0624826685327595,372.12722399804557,1.4615823896948417,24.97369825811019
80.9980526343629,0.13758446515417944,5.256301939977356,11.277095694528985,4.558947760415693,501.3057313173513,0.6682218113658779,2.0230213404319506,750.9102019347729,0.002815879667223265,3.5154106320513057,916.2427125298425,348.2320257898797,983.4331956715204,562.0110711132451,1.9495078586504202,247.65006818369181,0.003343696181712834,67.31663372947035
69.00879040299112,0.011535758117570355,6.793822568322091,10.16533665865908,7.117803780624661,584.6829123965941,1.6813357125540702,0.6851883642765793,656.891345548654,0.6868865275159985,31.876970153309422,3258.763069092793,501.8227611195527,883.4490752091713,526.3059397534312,7.790099247754052,452.5163347967677,2.418140952096752,114.67234023407737
70.53970918788173,0.380449589443252,5.754679729201508,10.179518029346738,6.754838352175698,580.4862629754447,0.6687999233633392,1.8028919774494547,681.6787534528786,0.32942958266048206,22.36641390935854,4294.112424803925,479.412358374893,777.5475978750117,542.4625904519022,7.738320348204352,523.5102914903324,4.524626394511345,120.93624744046816
80.99656980809895,0.2689635046521584,5.266944848629867,11.276307051334271,6.7700851680739085,501.278917029308,0.6552110692715796,2.014124637112637,750.9075478877472,0.0028055415394880583,3.5109080310290652,916.2424992573174,348.2321466505257,983.4316970565247,562.0000365323797,3.576493050784877,247.65026480497417,0.07694111117865104,84.38485251166315
66.98224843155334,0.009229717694709557,5.295524965123188,10.071332149708185,4.716482061238707,597.4284593524385,0.647750722586442,1.9136018534779635,675.686957692752,0.8568600253597383,33.60040486639323,4231.522862547291,47.36358049579634,775.8917570174866,544.6848456035012,6.959159829456065,563.9003045689043,0.0016986450238861133,121.75617969814566
72.13435926824616,0.006254917026686232,5.637842491740027,10.07780604794267,6.920986534386396,578.8927052020481,1.097241828982937,1.0973407014304661,683.9396273187913,9.010831960091911,292.9149130869468,5033.409099055727,990.8656862459142,510.599682580454,686.4307540909831,2.3153900721695013,539.7795290639878,6.4982267257965605,129.3820566016135
72.01210289914586,0.24329232622294547,6.164921707462671,10.653182827312559,6.451550465861178,556.3352544264794,0.6101322470445123,2.051453246169837,705.8160142214676,0.06390298854707165,4.452339438132798,2008.907883139189,485.66587046613506,950.9381489918572,551.0336510062389,5.366332407322053,374.795755643725,1.2642175918594978,150.20892595667368
80.97956188841333,0.2503473949739242,5.368897481284292,11.267523424366274,6.776620070461136,501.2791525092361,0.6489960358447766,2.074642659062311,750.9066898859163,0.002793519280390917,3.647779174671768,916.243048487451,348.23407126776254,983.4192567934258,562.0005654203314,3.5731386824508244,247.65042127129576,0.6769216351456554,151.55864989328094
75.88266245858078,0.022214015059400034,5.9925821236653,10.875734937679052,3.062898861710039,544.0792921377698,1.221768437754881,1.0872493357176332,712.5183607134975,0.0029277848601806282,3.715849298118563,1183.6901504982493,391.2098949420436,977.6899541043908,582.4461365691748,2.072512502440499,288.8402537753595,0.006043818399401046,69.18976773504495
